"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100" "V101" "V102" "V103" "V104" "V105" "V106" "V107" "V108" "V109" "V110" "V111" "V112" "V113" "V114" "V115" "V116" "V117" "V118" "V119" "V120" "V121" "V122" "V123" "V124" "V125" "V126" "V127" "V128"
"275" 30.2268907563025 25.5546218487395 19.6134453781513 14.9285714285714 11.9957983193277 6.1890756302521 7.73109243697479 15.0210084033613 90.0840336134454 43.7268907563025 19.0252100840336 8.80672268907563 4.42016806722689 2.86554621848739 7.3109243697479 43.390756302521 84.5168067226891 34.0882352941176 11.6386554621849 6.09243697478992 7.94957983193277 8.35294117647059 16.8109243697479 54.5882352941176 47.7310924369748 26.3781512605042 13.7058823529412 8.92857142857143 12.8865546218487 13.9789915966387 16.0882352941176 27.8235294117647 37.8781512605042 24.7689075630252 16.1176470588235 16.3697478991597 15.109243697479 10.3781512605042 10.4411764705882 17.1806722689076 119 61.436974789916 17.9243697478992 7.2563025210084 3.89075630252101 2.84033613445378 6.90756302521008 61.436974789916 86.9789915966387 57.5084033613445 60.8109243697479 30.4411764705882 11.546218487395 8.28571428571429 11.9201680672269 47.1596638655462 59.936974789916 61.5378151260504 35.3865546218487 15.3823529411765 12.2731092436975 9.44957983193277 7.40756302521008 17.2436974789916 30.2773109243697 23.9159663865546 16.3739495798319 14.063025210084 15.1638655462185 12.7563025210084 13.609243697479 18.155462184874 75.4831932773109 91.6806722689076 65.672268907563 17.3361344537815 8.28151260504202 5.76890756302521 8 20.0420168067227 46.9033613445378 97.3991596638655 111.495798319328 38.7731092436975 5.13445378151261 2.80252100840336 4.42857142857143 12.436974789916 89.9495798319328 95.1512605042017 39.8235294117647 9.16386554621849 4.84453781512605 2.97058823529412 5 17.8109243697479 20.5756302521008 14.063025210084 10.7983193277311 9.81932773109244 14.3949579831933 12.3949579831933 14.5714285714286 16.0588235294118 25.4789915966387 22.5420168067227 20.4621848739496 14.2142857142857 16.2647058823529 15.7058823529412 20.563025210084 23.609243697479 58.2773109243698 39.8193277310924 21.7016806722689 9.79831932773109 8.9453781512605 10.3655462184874 16.6806722689076 35.8403361344538 90.3739495798319 58.7857142857143 14.1638655462185 6.10924369747899 4.49159663865546 3.42436974789916 7.96638655462185 29.2941176470588
"276" 21.4938775510204 25.3020408163265 25.8489795918367 21.3387755102041 19.7591836734694 12.6897959183673 10.4285714285714 11.8081632653061 35.2448979591837 31.0734693877551 27.4571428571429 26.5183673469388 27.9795918367347 20.8367346938776 15.0244897959184 20.0081632653061 28.7836734693878 29.5469387755102 32.0040816326531 33.3224489795918 35.2489795918367 22.0244897959184 14.3959183673469 15.9428571428571 64.3265306122449 41.0775510204082 17.6612244897959 10.5020408163265 10.9959183673469 9.80816326530612 13.8408163265306 33.9632653061225 30.7795918367347 30.5959183673469 26.2571428571429 24.069387755102 24.7469387755102 14.1918367346939 11.8530612244898 13.9102040816327 85.7918367346939 41.6775510204082 17.9673469387755 15.5183673469388 20.8489795918367 35.1551020408163 42.5591836734694 62.1877551020408 41.0204081632653 18.3020408163265 11.7510204081633 16.9755102040816 60.1755102040816 99.5632653061224 59.8775510204082 38.1836734693878 96.7469387755102 41.3183673469388 8.69387755102041 7.10204081632653 18.130612244898 21.1142857142857 18.6326530612245 57.4489795918367 30.1510204081633 25.9632653061224 19.4897959183673 24.0938775510204 25.3673469387755 19.930612244898 13.7102040816327 13.7673469387755 106.922448979592 96.0530612244898 23.8530612244898 12.7918367346939 14.6530612244898 15.5510204081633 14.6612244897959 35.1551020408163 58.0775510204082 56.7428571428571 27.9020408163265 30.5469387755102 78.5265306122449 81.930612244898 28.6775510204082 25.0326530612245 77.1632653061225 36.0612244897959 14.4081632653061 12.9387755102041 31.665306122449 34.5591836734694 21.0040816326531 49.1959183673469 19.3918367346939 16.0244897959184 11.3142857142857 14.0897959183673 22.1591836734694 22.3102040816327 15.3673469387755 11.5102040816327 69.9836734693878 62.1183673469388 15.4775510204082 9.19591836734694 13.8244897959184 13.0244897959184 13.9142857142857 22.5714285714286 59.3387755102041 60.8081632653061 29.1061224489796 23.3224489795918 30.3632653061225 23.2530612244898 13.2734693877551 21.7591836734694 46.9020408163265 28.3265306122449 19.5428571428571 22.0040816326531 27.6775510204082 21.1510204081633 15.8285714285714 27.3795918367347
"277" 29.5952380952381 23.9365079365079 55.6746031746032 37.9365079365079 40.0238095238095 17.7142857142857 25.6587301587302 20.1111111111111 55.0952380952381 35.3571428571429 42.1984126984127 19.7142857142857 34.7301587301587 30.7698412698413 55.9047619047619 33.4920634920635 35.1428571428571 19.1031746031746 42.984126984127 38.5793650793651 54.5555555555556 27.047619047619 52.4365079365079 34.1507936507937 37.0238095238095 32.2777777777778 53.031746031746 27.5793650793651 29.7222222222222 17.5634920634921 24.7380952380952 19.7460317460317 46.2142857142857 26.7460317460317 32.0555555555556 20.5952380952381 42.5476190476191 37.468253968254 71.0238095238095 37.3253968253968 55.7301587301587 33.3174603174603 74.7460317460317 55.5079365079365 63.0238095238095 28.0634920634921 53.3571428571429 42 62.7222222222222 51.1507936507937 76.9444444444444 36.7063492063492 55.1349206349206 37.7857142857143 51.1904761904762 30.8650793650794 40.6746031746032 16.7857142857143 28.4365079365079 26.6349206349206 45.1031746031746 30.3412698412698 67.1428571428571 42.0714285714286 47.6349206349206 32.7142857142857 69.8253968253968 40.984126984127 39.1190476190476 16.1666666666667 32.531746031746 28.8571428571429 49.4603174603175 38.9444444444444 57.4761904761905 35.1984126984127 70.0079365079365 51.4603174603175 72.0634920634921 33.0238095238095 68.2380952380952 31.1904761904762 52.0555555555556 38.4761904761905 48.7063492063492 30.1190476190476 73.3809523809524 60.1666666666667 38.8253968253968 35.3492063492063 67.2142857142857 34.7301587301587 47.2380952380952 24.6428571428571 30.3730158730159 18.7380952380952 30.1428571428571 19.5634920634921 28.9285714285714 23.7142857142857 42.3015873015873 31.6746031746032 49.4523809523809 26.452380952381 60.2698412698413 30.4285714285714 53.0476190476191 30.1190476190476 29.9285714285714 17.1587301587302 44.6904761904762 41.7857142857143 31.1031746031746 29.1111111111111 55.031746031746 35.2222222222222 57.6349206349206 34.2222222222222 41.7301587301587 19.2539682539683 39.0793650793651 20.5555555555556 27.952380952381 21.1190476190476 29.2698412698413 20.6428571428571 46.8968253968254 34.3412698412698
"278" 9.6510067114094 10.0570469798658 17.6107382550336 18.6744966442953 11.6979865771812 10.6979865771812 15.2919463087248 11.7046979865772 13.8691275167785 14.9328859060403 21.9295302013423 19.4328859060403 14.0671140939597 12.1040268456376 19.6543624161074 16.8825503355705 14.7248322147651 13.6208053691275 20.8590604026846 17.0838926174497 13.251677852349 11.7885906040268 21.3255033557047 20.4328859060403 13.8825503355705 12.6778523489933 15.5973154362416 14.1208053691275 9.33892617449664 10.8154362416107 22.2852348993289 21.2885906040268 11.1744966442953 11.3791946308725 21.0939597315436 19.6879194630872 14.2315436241611 15.1879194630872 26.7953020134228 18.2919463087248 17.9865771812081 19.761744966443 25.6073825503356 19.9395973154362 15.9026845637584 18.1107382550336 44.6073825503356 36.238255033557 20.755033557047 15.1879194630872 15.9228187919463 14.5335570469799 10.4697986577181 13.8959731543624 69.3523489932886 76.3892617449664 11.7684563758389 7.08724832214765 14.8691275167785 18.1879194630872 7.81543624161074 14.9597315436242 76.2852348993289 67.8825503355705 9.8255033557047 8.01342281879195 18.2348993288591 12.006711409396 7.0738255033557 17.0536912751678 79.244966442953 60.7718120805369 9.58724832214765 6.70469798657718 40.5838926174497 29.1610738255034 4.38926174496644 14.4194630872483 106.08389261745 93.4194630872483 7.26174496644295 5.40268456375839 80.0704697986577 75.003355704698 4.73489932885906 8.04362416107383 91.0939597315436 91.7651006711409 3.62751677852349 5.90268456375839 92.506711409396 91.0738255033557 8.48993288590604 8.13087248322148 41.8489932885906 33.1140939597315 7.57046979865772 13.1979865771812 69.6879194630873 55.4765100671141 5.78523489932886 4.31879194630872 32.2986577181208 36.3120805369128 4.61409395973154 9.77181208053691 109.93288590604 95.9093959731544 6.57046979865772 3.41946308724832 20.2046979865772 22.1979865771812 5.03355704697987 8.7248322147651 110.802013422819 101.573825503356 6.50671140939597 3.55704697986577 12.496644295302 11.3691275167785 6.85906040268456 9.03691275167785 71.8657718120805 62.258389261745 7.32214765100671 4.75838926174497 13.8523489932886 14.9228187919463
"279" 9.45911949685535 12.8899371069182 27.7075471698113 19.8364779874214 9.20125786163522 9.07547169811321 14.8364779874214 12.3270440251572 11.9685534591195 22.4213836477987 35.0723270440252 20.0345911949686 11.8301886792453 10.940251572327 15.0283018867925 12.9716981132075 9.10691823899371 15.9245283018868 30.7075471698113 26.9496855345912 16.7044025157233 11.7798742138365 13.4905660377358 10.437106918239 5.43081761006289 12.0723270440252 34.9905660377358 35.0062893081761 18.0125786163522 9.28301886792453 8.9622641509434 6.51572327044025 5.43081761006289 30.2452830188679 105.880503144654 87.7106918238994 14.5660377358491 3.55660377358491 3.05345911949686 3.09748427672956 25.9654088050314 102.399371069182 113.981132075472 44.9685534591195 8.74528301886792 3.74842767295597 3.62578616352201 6.13522012578616 10.8899371069182 35.2987421383648 108.289308176101 110.808176100629 25.5534591194969 6.37421383647799 5.06289308176101 5.5125786163522 5.36477987421384 30.8364779874214 105.971698113208 87.5943396226415 14.4339622641509 2.72327044025157 2.56289308176101 2.79245283018868 3.9811320754717 22.1981132075472 91.503144654088 87.6352201257862 24.251572327044 7.0440251572327 4.23584905660377 2.79559748427673 17.2641509433962 101.490566037736 116.729559748428 46.7704402515723 8.38993710691824 3.41194968553459 3.61949685534591 4.26415094339623 5.95911949685535 35.4842767295597 118.320754716981 112.270440251572 15.4339622641509 3.17610062893082 3.74528301886792 3.92452830188679 11.2547169811321 31.1823899371069 87.8207547169811 58.6540880503145 9.22012578616352 3.76415094339623 5.53459119496855 6.92767295597484 5.76729559748428 9.13207547169811 24.4905660377358 27.4685534591195 20.7672955974843 18.2955974842767 16.5377358490566 8.66352201257862 12.1918238993711 17.0691823899371 30.688679245283 22.1603773584906 16.1603773584906 14.8553459119497 16.4968553459119 13.0566037735849 11.3081761006289 13.7327044025157 30.3867924528302 24.7264150943396 14.185534591195 12.1132075471698 16.188679245283 14.9182389937107 12.9339622641509 12.9685534591195 19.248427672956 14.2169811320755 10.437106918239 9.0188679245283 14.4528301886792 13.7358490566038
"280" 19.1650943396226 19.9811320754717 29.3160377358491 28.0801886792453 19.0849056603774 10.9858490566038 13.6084905660377 15.7688679245283 59.9716981132075 41.0566037735849 25.188679245283 16.9009433962264 12.8349056603774 8.43396226415094 12.2971698113208 30.7452830188679 81.4811320754717 38.7594339622642 11.1084905660377 6.24056603773585 7.80660377358491 9.46698113207547 12.0141509433962 33.6603773584906 22.6650943396226 12.9103773584906 11.9198113207547 13.9622641509434 13.9622641509434 15.1037735849057 13.9056603773585 14.8962264150943 15.5283018867925 38.5943396226415 74.0566037735849 50.1132075471698 18.0235849056604 7.16981132075472 6.86320754716981 8.40566037735849 55.2169811320755 100.853773584906 98.4103773584906 27.8490566037736 6.58962264150943 3.76415094339623 6.03301886792453 14.4481132075472 113.839622641509 104.433962264151 34.6556603773585 9.49056603773585 5.23584905660377 4.59433962264151 5.45754716981132 20.8254716981132 27.9056603773585 23.6839622641509 24.5518867924528 22.9150943396226 17.5471698113208 15.4622641509434 10.377358490566 11.3679245283019 8.14150943396226 22.9952830188679 58.1650943396226 47.6650943396226 25.1603773584906 10.5 8.33018867924528 4.72169811320755 88.8018867924528 73.2641509433962 63.4339622641509 25.2452830188679 8.39150943396226 5.34905660377358 6.31132075471698 22.0047169811321 127.089622641509 99.0754716981132 20.3018867924528 7.52830188679245 4.60377358490566 2.15566037735849 2.93867924528302 29.7735849056604 36.2547169811321 31.2924528301887 28.1084905660377 25.3584905660377 19.7028301886792 10.9669811320755 8.11792452830189 11.0188679245283 9.08018867924528 10.5849056603774 19.3207547169811 22.372641509434 19.2641509433962 16.1698113207547 18.8443396226415 9.50471698113208 73.9622641509434 40.0047169811321 14.1179245283019 9.47641509433962 8.89622641509434 9.71698113207547 15.6084905660377 25.4952830188679 113.754716981132 81.1415094339623 18.9339622641509 7.18396226415094 4.14150943396226 2.38679245283019 6.05188679245283 25.2924528301887 33.4528301886792 36.7075471698113 31.9481132075472 22.2452830188679 13.9575471698113 6.00943396226415 7.45754716981132 10.1650943396226
"281" 9.03719008264463 7.02479338842975 13.103305785124 15.6157024793388 13.5619834710744 8.5702479338843 13.603305785124 14.7685950413223 13.1652892561983 8.88429752066116 12.4297520661157 16.8595041322314 14.2561983471074 11.5289256198347 25.3595041322314 20.7768595041322 14.9380165289256 10.7892561983471 11.6528925619835 13.995867768595 19.8636363636364 15.1818181818182 23.2644628099174 20.995867768595 11.9876033057851 8.04132231404959 11.4834710743802 11.3760330578512 14.5165289256198 10.0661157024793 10.6074380165289 13.603305785124 9.38842975206612 2.94214876033058 6.40909090909091 8.24793388429752 10.3553719008264 12.7190082644628 81.3181818181818 81.5123966942149 7.02892561983471 1.76446280991736 3.2396694214876 6.41322314049587 18.4173553719008 39.9049586776859 122.657024793388 99.6735537190083 6.77272727272727 4.46694214876033 6.90909090909091 27.6363636363636 87.5785123966942 76.4338842975207 74.6611570247934 28.095041322314 15.2851239669421 12.6528925619835 13.3760330578512 19.3760330578512 27.9132231404959 13.0165289256198 11.495867768595 14.5537190082645 18.3429752066116 4.22314049586777 3.47520661157025 4.38842975206612 5.84297520661157 10.595041322314 94.5454545454545 111.099173553719 7.24380165289256 2.35123966942149 4.91735537190083 65.8636363636364 101.268595041322 29.5289256198347 89.7272727272727 79.1157024793388 4.92561983471074 3.10743801652893 5.37190082644628 95.3801652892562 126.900826446281 36.7396694214876 14.3801652892562 6.7603305785124 18.9793388429752 13.0702479338843 9.95454545454546 18.3388429752066 30.103305785124 9.91322314049587 8.02892561983471 15.3801652892562 19.8347107438017 14.495867768595 15.0289256198347 21.5661157024793 15.198347107438 8.85123966942149 22.3553719008264 39.5702479338843 3.22727272727273 3.75206611570248 11.8429752066116 86.3636363636364 109.578512396694 17.2520661157025 6.98760330578512 7 6.7396694214876 2.7396694214876 4.33057851239669 67.9297520661157 106.380165289256 20.1859504132231 7.35123966942149 7.12809917355372 15.400826446281 8.16115702479339 7.31818181818182 11.4752066115702 16.3099173553719 9.09504132231405 11.6487603305785 13.8801652892562
"282" 22.2901960784314 25.9725490196078 28.3450980392157 23.3372549019608 20.0509803921569 19.4862745098039 23.3960784313725 21.4274509803922 28.5333333333333 54.043137254902 47.1490196078431 26.9019607843137 20.5647058823529 24.356862745098 25.8705882352941 16.8705882352941 49.6549019607843 88.2549019607843 44.1411764705882 14.9372549019608 13.4588235294118 18.4862745098039 18.0901960784314 18.5725490196078 22.0470588235294 38.5137254901961 29.8627450980392 23.4745098039216 32.4588235294118 35.7921568627451 23.0980392156863 13.8196078431373 36.7333333333333 24.878431372549 17.9098039215686 16 17.0470588235294 23.5294117647059 44.1019607843137 47.478431372549 26.1333333333333 27.3529411764706 28.1019607843137 24.0549019607843 32.3333333333333 73.1921568627451 83.843137254902 45.1647058823529 33.6509803921569 85.1058823529412 48.156862745098 32.6549019607843 50.9254901960784 62.5843137254902 35.4117647058824 12.9725490196078 27.6745098039216 77.8196078431372 68.7686274509804 29.8392156862745 22.2901960784314 19.5137254901961 11 9.29019607843137 29.9254901960784 35.3764705882353 42.5686274509804 29.8705882352941 20.6235294117647 17.4 24.7411764705882 28.3882352941176 17.6705882352941 36.4274509803922 94.0078431372549 87.521568627451 33.7607843137255 22.478431372549 24.4823529411765 19.5607843137255 15.1843137254902 28.843137254902 68.3882352941176 88.1607843137255 56.0392156862745 30.156862745098 21.6509803921569 15.7490196078431 27.8666666666667 54.1176470588235 51.1137254901961 25.3607843137255 16.2274509803922 15.278431372549 18.9294117647059 20.2 14.5019607843137 19.1725490196078 28.6078431372549 30.4862745098039 27.2470588235294 24.6509803921569 21.8666666666667 15.9490196078431 12.5921568627451 15.1607843137255 35.8117647058824 44.0823529411765 32.4313725490196 35.6745098039216 33.3607843137255 21.7607843137255 22.8588235294118 16.2274509803922 20.8470588235294 21.6235294117647 21.0901960784314 32.7372549019608 46.4509803921569 39.1843137254902 22.7254901960784 18.0901960784314 15.7333333333333 12.4313725490196 16.2980392156863 26.7450980392157 37.6470588235294 30.5921568627451
"283" 34.312 33.34 20.312 13.952 14.48 12.088 14.592 22.364 19.248 15.728 20.832 30.712 38.616 26.42 21.232 18.284 22.16 21.524 27.192 24.96 24.672 21.248 22.512 20.384 16.232 16.928 21.848 19.072 21.968 19.22 17.084 14.96 66.896 75.932 32.488 17.84 13.332 6.192 8.684 21.004 21.052 30.62 52.532 94.52 75.752 17.96 11.064 10.68 17.052 65.692 102.424 65.472 23.524 9.052 8.788 9.096 13.58 39.148 77.672 46.74 19.968 8.904 6.9 6.828 73.912 92.104 41.324 24.232 12.5 4.06 4.8 13.22 17.864 34.044 45.868 101.932 103.072 19.196 4.072 4.332 20.296 58.324 85.184 58.776 48.356 15.156 8.3 8.856 23.556 50.136 73.096 35.752 11.304 4.992 7.812 11.432 40.468 57.492 37.452 21.116 11.832 8.924 11.58 13.68 13.388 26.824 41.144 68.168 59.972 18.168 8.912 7.432 18.004 21.096 25.98 33.664 38.816 19.744 17.724 17.288 26.088 24.86 24.608 17.272 10.08 9.376 17.688 21.64
"284" 6.51592356687898 4.53821656050955 9.81210191082802 7.10828025477707 7.07006369426752 29.9904458598726 85.5350318471338 29.0414012738853 9.25796178343949 6.73566878980892 11.5700636942675 5.38853503184713 5.68152866242038 28.7292993630573 105.662420382166 47.6687898089172 8.36624203821656 7.04140127388535 11.1082802547771 4.79936305732484 4.51910828025478 26.5254777070064 115.59872611465 52.6624203821656 6.98726114649681 6.97452229299363 10.0573248407643 3.96815286624204 4.28025477707006 28.156050955414 102.152866242038 34.5987261146497 15.0063694267516 21.4235668789809 25.3407643312102 13.6815286624204 11.1815286624204 24.5127388535032 56.9458598726115 30.6592356687898 35.015923566879 36.2420382165605 20.8407643312102 7.04777070063694 6.77707006369427 17.8789808917197 87.1242038216561 79.9394904458599 17.0509554140127 24.0509554140127 27.7675159235669 8.51273885350319 5.35350318471338 25.5031847133758 116.942675159236 77.5859872611465 6.19426751592357 10.4585987261146 21.4522292993631 11.0700636942675 10.828025477707 42.6146496815287 103.885350318471 32.203821656051 15.6242038216561 34.1687898089172 44.8343949044586 24.0382165605096 13.9331210191083 15.2070063694268 20.0414012738853 13.1624203821656 33.7229299363057 90.8566878980892 75.2770700636943 16.5095541401274 8.07006369426752 10.843949044586 20.0636942675159 22.7738853503185 17.3312101910828 94.5382165605096 109.904458598726 21.7006369426752 5.09872611464968 8.21974522292994 25.0764331210191 17.7197452229299 8.6656050955414 46.2611464968153 92.3566878980892 29.1337579617834 9.90445859872611 13.2675159235669 22.5859872611465 8.84076433121019 11.8057324840764 14.3726114649682 19.5636942675159 12.8057324840764 12.140127388535 18.7547770700637 30.4490445859873 16.9108280254777 14.312101910828 23.2292993630573 27.3853503184713 13.8821656050955 11.2484076433121 21.7006369426752 38.1624203821656 20.375796178344 15.1146496815287 36.7547770700637 45.671974522293 13.1624203821656 7.62738853503185 17.1464968152866 30.3089171974522 18.8248407643312 13.4872611464968 30.9649681528662 46.703821656051 13.8216560509554 6.14012738853503 10.0764331210191 19.0222929936306 13.5828025477707
"285" 6.43824701195219 5.89641434262948 5.96414342629482 7.78884462151394 28.609561752988 82.99203187251 45.4302788844622 9.74900398406374 5.0398406374502 7.94422310756972 7.95219123505976 9.48207171314741 35.4581673306773 96.8645418326693 45.7171314741036 6.40637450199203 10.6852589641434 17.2988047808765 18.3187250996016 11.0478087649402 19.2988047808765 52.7330677290837 36.996015936255 10.7490039840637 13.8127490039841 22.804780876494 20.8605577689243 9.45418326693227 9.67330677290837 20.5657370517928 23.2430278884462 12.4342629482072 13.3466135458167 15.8127490039841 16.9203187250996 18.5099601593625 29.7569721115538 54.8884462151394 31.7569721115538 14.6733067729084 22.0956175298805 9.94422310756972 7.04382470119522 7.94820717131474 25.2390438247012 107.693227091633 96.2629482071713 36.5617529880478 6.96812749003984 4.29880478087649 3.72509960159363 4.40239043824701 14.9243027888446 119.450199203187 116.848605577689 18.4541832669323 9.65338645418327 9.43824701195219 7.15139442231076 4.61752988047809 8.50996015936255 81.1673306772908 92.0677290836653 18.2310756972112 20.5378486055777 17.0796812749004 16.7011952191235 17.6653386454183 20.5856573705179 28.0996015936255 29.4900398406375 25.4183266932271 66.9123505976096 26.792828685259 13.2589641434263 9.76494023904382 12.3426294820717 25.9561752988048 48.4541832669323 70.5298804780876 28.5019920318725 19.0199203187251 13.7171314741036 11.2151394422311 20.2350597609562 96.3585657370518 91.3824701195219 29.9243027888446 4.67330677290837 5.22709163346614 5.9402390438247 6.01593625498008 15.5856573705179 98.4342629482072 102.625498007968 15.402390438247 21.5617529880478 17.9800796812749 12.7171314741036 10.9561752988048 12.0637450199203 17.8486055776892 22.597609561753 25.1474103585657 39.7649402390438 26.0358565737052 20.3346613545817 13.2151394422311 11.0278884462151 12.8804780876494 22.7808764940239 35.1474103585657 26.1832669322709 28.3585657370518 28.996015936255 21.5378486055777 16.0717131474104 16.8645418326693 17.5617529880478 17.7091633466135 10.3585657370518 15.195219123506 22.195219123506 18.4183266932271 21.7370517928287 29.5019920318725 23.4940239043825 12.2709163346614
"286" 19.5679442508711 13.595818815331 15.1463414634146 11.780487804878 11.8675958188153 8.57839721254355 9.23344947735192 10.4773519163763 73.794425087108 30.5400696864112 13.1219512195122 8.07317073170732 10.1219512195122 6.97212543554007 8.53658536585366 19.9372822299652 123.609756097561 31.3449477351916 4.34843205574913 5.57142857142857 23.2264808362369 7.82578397212544 3.73519163763066 25.808362369338 17.7526132404181 5.33101045296167 4.02090592334495 22.5609756097561 114.536585365854 24.7177700348432 2.34494773519164 4.44947735191638 22.8710801393728 16.9024390243902 20.9512195121951 14.198606271777 15.0452961672474 10.4320557491289 11.0522648083624 12.0348432055749 79.1533101045296 48.0174216027875 26.8745644599303 16.2369337979094 10.9756097560976 9.39721254355401 12.3519163763066 21.9825783972125 138.87456445993 58.8606271777004 5.801393728223 7.08362369337979 28.8954703832753 6.34494773519164 2.82578397212544 26.2682926829268 21.7421602787456 6.21951219512195 3.80487804878049 31.0348432055749 133.275261324042 28.7526132404181 2.05574912891986 4.27526132404181 20.4738675958188 12.8675958188153 18.1010452961672 16.609756097561 17.8048780487805 12.0766550522648 12.5331010452962 11.8118466898955 85.4599303135889 32.404181184669 20.9094076655052 18.7909407665505 14.006968641115 10.4947735191638 15.4703832752613 26.6968641114983 139.358885017422 42.2578397212544 3.67247386759582 6.87108013937282 28.5853658536585 4.97909407665505 3.66202090592334 34.006968641115 25.2857142857143 5.50174216027875 2.09756097560976 27.8327526132404 134.275261324042 26.8989547038328 2.51567944250871 4.52961672473868 15.5993031358885 8.97212543554007 8.9198606271777 10.4912891986063 17.4668989547038 12.0696864111498 11.4529616724739 9.26480836236934 74.0975609756098 19.4355400696864 8.32404181184669 8.48432055749129 12.4006968641115 8.63066202090592 11.9756097560976 24.1114982578397 133.885017421603 30.8780487804878 3.18118466898955 7.00348432055749 21.212543554007 2.95121951219512 2.79094076655052 27.801393728223 20.3240418118467 6.0801393728223 3.15679442508711 23.2891986062718 118.825783972125 20.6445993031359 3.43554006968641 3.76306620209059
"287" 17.2136363636364 11.6045454545455 11.3090909090909 12.3863636363636 18.5272727272727 15.3454545454545 12.8954545454545 17.3454545454545 8.58181818181818 6.99090909090909 8.18181818181818 20.5863636363636 104.977272727273 62.6181818181818 8.45454545454546 6.72727272727273 40.3818181818182 29.0409090909091 6.40454545454545 19.6454545454545 106.240909090909 52.7045454545455 2.25454545454545 4.59090909090909 100.463636363636 66.2181818181818 7.83181818181818 3.53181818181818 9.82727272727273 6.85909090909091 5.03181818181818 14.6181818181818 18.4 16.6363636363636 16.9772727272727 16.9727272727273 19.3318181818182 14.9909090909091 12.4681818181818 14.0681818181818 13.5545454545455 13.6090909090909 14.15 23.05 95.2772727272727 68.35 17.1272727272727 11.4818181818182 27.2590909090909 17.7954545454545 4.47727272727273 13.2227272727273 124.063636363636 107.5 7.52727272727273 5.81363636363636 102.104545454545 80.5909090909091 9.83181818181818 4.66363636363636 16.9727272727273 14.0409090909091 4.83636363636364 13.5090909090909 17.5136363636364 16.7590909090909 17.7636363636364 16.1954545454545 18.3181818181818 14.0227272727273 13.9681818181818 12.7681818181818 21.7863636363636 17.6090909090909 21.2681818181818 24.5863636363636 54.4636363636364 41.7590909090909 18.6409090909091 16.7681818181818 10.8 7.47272727272727 5.81363636363636 18.0181818181818 117.959090909091 110.890909090909 14.75 6.94090909090909 65.3318181818182 51.6681818181818 8.49545454545455 5.92272727272727 34.8681818181818 45.0590909090909 11.0363636363636 14.3590909090909 13.0090909090909 14.7045454545455 16.8227272727273 12.4863636363636 12.8136363636364 11.6954545454545 12.1772727272727 10.2 18.1227272727273 18.7727272727273 17.7090909090909 15.1590909090909 26.7863636363636 21.35 14.6136363636364 13.3272727272727 7.78181818181818 8.52272727272727 9.66363636363636 18.3136363636364 80.1590909090909 80.3045454545454 16.8136363636364 6.32727272727273 23.4590909090909 14.9272727272727 6.47272727272727 8.25909090909091 47.35 61.4636363636364 19.2772727272727 10.9
"288" 17.8 13.472 8.64 8.904 14.02 14.796 14.72 15.832 17.036 15.692 8.216 10.428 41.092 44.552 17.492 11.88 8.112 6.964 3.588 10.976 113.636 100.968 10 4.488 10.292 11.86 5.2 12.252 104.94 81.484 3.848 2.18 22.376 18.76 11.764 11.96 17.38 18.396 12.66 15.292 22.872 24.748 18.488 20.572 39.276 33.56 17.804 17.228 17.72 16.888 8.976 15.488 111.944 97.392 11.224 8.892 8.932 6.636 2.12 6.588 128.208 118.112 6.888 3.896 24.032 21.1 13.264 13.708 18.22 13.968 10.844 14.652 25.224 20.636 20.3 24.188 34.076 24.784 19.048 20.864 26.532 17.792 10.608 20.884 82.64 62.764 13.612 15.004 6.868 4.952 2.156 9.136 123.436 112.172 8.852 3.068 21.7 19.636 11.88 11.6 14.528 9.692 7.828 10.54 19.972 18.548 13.4 15.952 24.16 16.056 11.812 13.348 19.34 18.156 11.864 18.992 44.54 28.476 9.56 9.184 6.756 6.128 4.84 15.472 100.364 69.564 7.272 4.044
