"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100" "V101" "V102" "V103" "V104" "V105" "V106" "V107" "V108" "V109" "V110" "V111" "V112" "V113" "V114" "V115" "V116" "V117" "V118" "V119" "V120" "V121" "V122" "V123" "V124" "V125" "V126" "V127" "V128"
"281" 13.0929487179487 33.6121794871795 41.3589743589744 9.23717948717949 3.32692307692308 3.92788461538462 8.22275641025641 8.72916666666667 9.65705128205128 23.8701923076923 33.2804487179487 12.1105769230769 6.18589743589744 7.09615384615385 11.5737179487179 8.87339743589744 5.99679487179487 11.5400641025641 32.4919871794872 24.8060897435897 9.98397435897436 8.11698717948718 11.9663461538462 7.03846153846154 3.76121794871795 9.70192307692308 39.7916666666667 32.8910256410256 13.1233974358974 8.05769230769231 8.33814102564103 3.86378205128205 9.76923076923077 90.3397435897436 120.003205128205 24.6009615384615 2.09775641025641 1.53044871794872 1.79807692307692 2.61538461538462 15.0208333333333 112.259615384615 120.684294871795 27.1586538461538 4.92788461538461 3.25961538461538 4.16987179487179 4.03685897435897 4.48237179487179 26.5384615384615 118.338141025641 111.754807692308 17.2227564102564 3.27564102564103 3.92948717948718 3.05929487179487 3.03525641025641 27.775641025641 118.315705128205 86.3573717948718 9.0849358974359 2.01282051282051 1.95032051282051 1.50480769230769 6.28525641025641 58.963141025641 90.7820512820513 23.4711538461538 6.5 5.49358974358974 6.25801282051282 3.71153846153846 10.9455128205128 114.915064102564 126.884615384615 27.6201923076923 3.47115384615385 2.20352564102564 3.18108974358974 3.23076923076923 3.23557692307692 29.1233974358974 126.112179487179 112.947115384615 12.6009615384615 2.91185897435897 3.40544871794872 2.77083333333333 7.57692307692308 28.275641025641 87.9935897435897 54.6426282051282 7.41025641025641 3.74198717948718 6.40384615384615 6.00801282051282 6.11057692307692 11.6891025641026 19.525641025641 11.3189102564103 9.05448717948718 9.96474358974359 13.9535256410256 6.89262820512821 9.97275641025641 19.9246794871795 33.2692307692308 12.8910256410256 7.39903846153846 8.57371794871795 13.1634615384615 9.06891025641026 8.46955128205128 14.6089743589744 34.0016025641026 18.2852564102564 9.87980769230769 8.20192307692308 12.0608974358974 9.44871794871795 9.17307692307692 11.9391025641026 20.7788461538462 11.8862179487179 7.36538461538461 6.84455128205128 11.0304487179487 8.90865384615385
"282" 35.5488126649077 55.9656992084433 16.5065963060686 7.82585751978892 16.6939313984169 33.3218997361478 16.221635883905 13.1583113456464 18.4195250659631 40.2189973614776 15.2189973614776 11.6490765171504 50.3931398416887 84.8707124010554 21.9366754617414 7.87598944591029 43.976253298153 88.1635883905013 24.8733509234828 8.92348284960422 26.1345646437995 39.6279683377309 9.74934036939314 8.43007915567282 30.9287598944591 58.0527704485488 17.4802110817942 8.4934036939314 21.6860158311346 33.353562005277 13.5197889182058 9.89445910290237 43.532981530343 95.6860158311346 31.3430079155673 9.19525065963061 14.6965699208443 19.1873350923483 9.155672823219 9.23218997361478 31.5118733509235 91.2744063324538 37.8891820580475 13.2058047493404 54.155672823219 86.9050131926121 20.197889182058 7.07915567282322 29.9208443271768 73.0976253298153 25.5540897097625 20.1741424802111 81.9788918205805 88.1503957783641 11.6781002638522 4.12137203166227 48.2031662269129 94.0580474934037 27.802110817942 9.72031662269129 18.1292875989446 21.7915567282322 7.79683377308707 8.54617414248021 21.6358839050132 61.3087071240106 31.5197889182058 14.1688654353562 23.3614775725594 27.0343007915567 13.1926121372032 7.53562005277045 22.1635883905013 102.12401055409 73.9947229551451 23.3034300791557 24.8311345646438 20.0844327176781 7.70184696569921 5.26385224274406 19.3456464379947 55.0738786279683 44.802110817942 36.6781002638522 67.4248021108179 47.3139841688654 12.8601583113456 8.51187335092348 42.7836411609499 70.0474934036939 22.197889182058 8.82321899736148 18.5540897097625 27.311345646438 14.9841688654354 13.754617414248 15.7678100263852 27.2005277044855 17.6543535620053 11.3984168865435 18.6174142480211 25.3905013192612 14.9788918205805 9.46965699208443 19.9076517150396 39.957783641161 22.3060686015831 11.3720316622691 19.1292875989446 26.3377308707124 17.089709762533 13.4221635883905 23.5408970976253 46.0791556728232 24.5250659630607 12.8548812664908 22.6675461741425 23.4221635883905 14.3641160949868 13.4274406332454 27.3720316622691 37.2664907651715 17.820580474934 9.89973614775726 18.2005277044855 23.3825857519789 13.1372031662269 12.155672823219
"283" 85.8974358974359 18.2820512820513 5.95571095571096 5.87645687645688 15.3053613053613 5.52214452214452 6.16550116550117 24.4662004662005 34.5501165501165 8.74125874125874 5.82051282051282 18.6573426573427 73.3589743589744 22.7808857808858 9.82983682983683 15.6456876456876 33.4615384615385 9.92307692307692 7.05827505827506 25.2121212121212 91.027972027972 23.1118881118881 4.43589743589744 7.9020979020979 89.7668997668998 20.3426573426573 5.28904428904429 5.27039627039627 15.7459207459207 6.07226107226107 4.44055944055944 20.0932400932401 111.65034965035 28.6503496503496 5.28205128205128 6.87645687645688 19.995337995338 5.48018648018648 4.04195804195804 27.3240093240093 45.5734265734266 15.1468531468531 9.18181818181818 31.3146853146853 88.4195804195804 27.4452214452214 10.2820512820513 17.3939393939394 43.0815850815851 12.1585081585082 7.94405594405594 34.8181818181818 105.193473193473 33.4941724941725 7.28904428904429 13.027972027972 112.496503496503 27.6013986013986 4.27505827505828 6.22610722610723 19.5501165501165 6.26340326340326 5.27272727272727 26.8275058275058 108.885780885781 30.967365967366 4.83682983682984 6.63869463869464 19.7668997668998 6.43123543123543 5.11188811188811 27.3333333333333 43.8368298368298 17.8578088578089 12.7715617715618 32.7878787878788 85.8834498834499 26.3100233100233 8.61072261072261 15.2890442890443 43.1165501165501 11.3263403263403 6.96270396270396 35.3869463869464 103.324009324009 32.8811188811189 8.64801864801865 14.006993006993 111.778554778555 27.5291375291375 4.7039627039627 5.82983682983683 20.5337995337995 6.81585081585082 4.71794871794872 27.5850815850816 83.9277389277389 26.6759906759907 6.25641025641026 6.05827505827506 15.9417249417249 6.13286713286713 5.92307692307692 18.1188811188811 33.3986013986014 16.4125874125874 11.7832167832168 23.8694638694639 68.8158508158508 19.044289044289 6.8974358974359 9.46386946386946 34.5547785547786 7.54312354312354 5.64335664335664 21.955710955711 88.1468531468531 25.8344988344988 8.58041958041958 12.5011655011655 91.034965034965 18.7016317016317 5.26573426573427 5.96503496503496 18.1561771561772 6.56177156177156 5.53146853146853 23.3939393939394
"284" 14.9354838709677 27.6044142614601 26.8947368421053 8.63497453310696 7.12903225806452 8.19015280135823 12.6723259762309 11.6383701188455 15.2818336162988 22.169779286927 25.8200339558574 10.6723259762309 11.6587436332767 15.1544991511036 16.2682512733447 14.295415959253 16.0356536502547 18.9456706281834 23.4414261460102 12.1629881154499 10.8234295415959 14.3174872665535 17.9473684210526 12.2818336162988 9.39049235993209 11.6298811544992 15.8098471986418 11.1222410865874 11.9168081494058 14.7028862478778 15.4516129032258 7.65874363327674 12.0594227504244 90.6095076400679 115.908319185059 15.5059422750424 3.79966044142615 3.05602716468591 3.41595925297114 4.40577249575552 19.7589134125637 93.7436332767402 107.541595925297 20.5144312393888 10.7826825127334 9.4804753820034 6.830220713073 7.91680814940577 22.6519524617997 61.8624787775891 72.3989813242784 24.2359932088285 14.5619694397284 10.8981324278438 10.7079796264856 12.1969439728353 13.3752122241087 30.9932088285229 39.320882852292 16.811544991511 11.9541595925297 10.4346349745331 12.7758913412564 10.0831918505942 5.53480475382003 74.295415959253 106.55857385399 15.893039049236 5.23089983022071 5.16298811544991 4.81833616298812 2.84550084889643 10.1103565365025 119.762308998302 129.215619694397 13.1578947368421 3.18845500848896 3.25806451612903 3.7741935483871 3.41765704584041 16.5823429541596 123.787775891341 122.210526315789 14.7521222410866 3.42614601018676 2.84380305602716 3.45331069609508 4.05263157894737 12.3293718166384 93.5483870967742 96.2071307300509 15.7096774193548 5.1358234295416 4.6213921901528 6.05432937181664 5.2427843803056 6.59762308998302 18.7402376910017 25.553480475382 9.276740237691 8.66383701188455 12.0594227504244 12.4159592529711 6.35314091680815 9.07809847198642 37.9252971137521 44.0831918505942 9.93887945670628 6.79626485568761 9.71477079796265 12.9235993208829 8.24108658743633 15.0696095076401 77.2971137521222 66.2241086587436 7.34295415959253 3.92190152801358 5.5365025466893 8.64006791171477 7.06960950764007 16.4770797962649 82.1748726655348 73.8166383701189 7.24957555178268 2 2.92190152801358 5.14261460101868 5.12224108658744
"285" 46.7717647058824 20.6517647058824 7.6 9.45647058823529 10.1976470588235 4.98352941176471 5.00235294117647 14.5223529411765 97.1035294117647 35.2376470588235 7.42117647058824 5.38588235294118 7.29411764705882 4.24705882352941 5.37882352941176 32.8023529411765 97.9905882352941 31.4447058823529 7.15294117647059 6.23058823529412 10.72 6.6 6.97176470588235 35.2 91.0070588235294 26.3835294117647 4.32235294117647 3.09176470588235 6.74823529411765 5.28941176470588 6.98117647058824 33.7458823529412 60.4070588235294 22.4964705882353 7.69176470588235 8.56 11.9411764705882 7.01176470588235 6.98352941176471 21.2658823529412 111.48 42.8094117647059 9.90823529411765 7.50352941176471 8.47529411764706 7.72705882352941 10.0423529411765 47.5529411764706 113.221176470588 41.4517647058824 8.54588235294118 8.81647058823529 13.7741176470588 11.7647058823529 10.5505882352941 45.5717647058824 114.105882352941 31.6141176470588 3.77647058823529 3.71764705882353 8.87764705882353 4.84470588235294 5.49882352941176 40.8752941176471 61.9835294117647 18.9364705882353 5.34352941176471 5.82352941176471 11.9952941176471 8.94352941176471 9.09647058823529 24.8117647058824 112.374117647059 41.6447058823529 7.69647058823529 6.69176470588235 9.46352941176471 8.11529411764706 12.1247058823529 48.2823529411765 114.421176470588 37.6988235294118 8.00705882352941 7.82352941176471 14.5105882352941 12.16 10.4 48.6847058823529 113.352941176471 32.0070588235294 4.12941176470588 3.89176470588235 8.51058823529412 4.42352941176471 4.75058823529412 38.2682352941176 49.1976470588235 15.1717647058824 4.79529411764706 4.55058823529412 10.3976470588235 8.24941176470588 10.8635294117647 22.4541176470588 99.8564705882353 29.2588235294118 5.23294117647059 4.05411764705882 7.72470588235294 5.49647058823529 9.04 40.5152941176471 100.228235294118 28.9905882352941 5.43058823529412 5.16705882352941 10.6188235294118 7.42117647058824 8.88470588235294 41.2 88.3341176470588 25.4776470588235 6.88470588235294 6.01411764705882 7.63529411764706 3.35764705882353 5.01647058823529 29.7270588235294
"286" 11.573264781491 11.2724935732648 15.6298200514139 17.0976863753213 12.7249357326478 10.8997429305913 12.9820051413882 12.8483290488432 16.452442159383 15.3136246786632 17.974293059126 16.9254498714653 12.7506426735219 13.3907455012853 18.146529562982 18.2390745501285 27.3341902313625 14.8971722365039 14.9434447300771 13.1748071979434 10.0848329048843 10.2724935732648 21.8868894601542 43.8946015424165 27.4755784061697 8.08997429305913 7.20308483290488 14.9974293059126 9.13624678663239 8.63496143958869 25.892030848329 74.706940874036 16.5372750642674 14.1670951156812 18.5012853470437 17.0077120822622 14.7120822622108 14.827763496144 19.3239074550129 20.0205655526992 27.9948586118252 22.5681233933162 22.5192802056555 16.2647814910026 16.318766066838 19.9820051413882 32.4164524421594 45.0899742930591 53.9434447300771 12.4498714652956 10.3033419023136 17.0488431876607 8.86632390745501 8.51670951156812 39.4344473007712 117.856041131105 20.9331619537275 3.75064267352185 13.2159383033419 72.3290488431877 25.4035989717224 8.2827763496144 30.5578406169666 88.2210796915167 19.2287917737789 9.97686375321337 13.2262210796915 12.7814910025707 11.2416452442159 12.1619537275064 32.2570694087404 49.879177377892 35.5655526992288 8.69408740359897 9.80976863753213 14.7480719794344 8.23650385604113 11.7634961439589 58.4807197943445 121.52442159383 33.1182519280206 3.79434447300771 16.3393316195373 93.2904884318766 26.9794344473008 4.44987146529563 38.305912596401 120.897172236504 8.67866323907455 4.61439588688946 29.9511568123393 120.071979434447 36.7172236503856 4.69408740359897 9.7120822622108 27.840616966581 25.9074550128535 8.22879177377892 8.73264781491003 11.9614395886889 6.24678663239075 8.05912596401028 30.9562982005141 80.2030848329049 31.2185089974293 7.80462724935733 20.5758354755784 70.0822622107969 14.133676092545 3.45501285347044 22.9922879177378 95.3676092544987 8.84575835475578 4.20822622107969 28.3136246786632 119.568123393316 40.2982005141388 5.25192802056555 8.20822622107969 27.5064267352185 12.2724935732648 6.00771208226221 19.2724935732648 69.8637532133676 22.146529562982 6.53213367609254 10.8046272493573 22.5501285347044
"287" 70.5305755395683 101.796762589928 24.3902877697842 5.80935251798561 4.47841726618705 2.79856115107914 2.73201438848921 8.13309352517986 75.1402877697842 101.494604316547 20.6996402877698 3.61870503597122 3.24640287769784 3.66906474820144 5.98920863309352 11.5413669064748 17.9946043165468 29.3039568345324 25.1546762589928 9.91726618705036 8.56474820143885 10.1456834532374 12.2913669064748 10.0773381294964 7.81654676258993 13.5647482014388 20.25 11.3075539568345 10.3543165467626 12.3237410071942 12.0377697841727 7.05755395683453 54.386690647482 96.4010791366907 21.4280575539568 6.57194244604317 9.85431654676259 8.41546762589928 5.21402877697842 7.45323741007194 97.7985611510791 133.544964028777 40.8974820143885 4.88129496402878 2.69064748201439 1.94064748201439 2.09172661870504 7.45863309352518 25.7446043165468 72.2679856115108 106.714028776978 33.7553956834532 7.35431654676259 5.19064748201439 5.80755395683453 7.45503597122302 6.26618705035971 33.0503597122302 95.4514388489209 34.8237410071942 8.20863309352518 5.43165467625899 5.40827338129496 4.2931654676259 25.6205035971223 41.5629496402878 19.0791366906475 9.19604316546763 13.4748201438849 13.4208633093525 10.2068345323741 9.05575539568345 48.9352517985612 120.854316546763 77.7176258992806 11.1528776978417 5.38669064748201 5.23201438848921 5.29856115107914 7.17086330935252 11.4208633093525 83.1834532374101 128.974820143885 41.3902877697842 4.67805755395683 3.57553956834532 4.00719424460432 3.34892086330935 8.42086330935252 50.7877697841727 118.06654676259 34.0071942446043 4.35971223021583 2.89748201438849 4.11151079136691 3.63848920863309 13.6870503597122 14.9172661870504 12.1528776978417 7.54496402877698 10.5971223021583 13.4064748201439 12.8507194244604 9.80215827338129 19.1169064748201 27.636690647482 22.8687050359712 9.46402877697842 9.71762589928058 12.521582733813 15.0809352517986 12.021582733813 14.9676258992806 29.8291366906475 39.4532374100719 11.6456834532374 7.73561151079137 10.6312949640288 15.2176258992806 11.1726618705036 12.7428057553957 23.6241007194245 36.8902877697842 11.228417266187 5.09532374100719 6.8363309352518 13.728417266187 10.2230215827338
"288" 22.4375 12.5111607142857 16.421875 21.0915178571429 13.5870535714286 12.0825892857143 24.7834821428571 35.203125 16.5379464285714 9.48883928571429 19.1450892857143 52.9665178571429 33.71875 18.5535714285714 28.140625 35.0959821428571 8.21651785714286 10.3839285714286 39.3705357142857 89.6875 43.9464285714286 13.7834821428571 14.4709821428571 16.609375 19.7075892857143 17.7544642857143 35.484375 44.6428571428571 17.5669642857143 9.06026785714286 15.921875 30.8839285714286 30.3169642857143 21.1808035714286 23.90625 26.0044642857143 17.1785714285714 11.4107142857143 22.2232142857143 36.2611607142857 11.7254464285714 7.87946428571429 23.6450892857143 102.002232142857 82.9508928571429 26.1897321428571 24.421875 21.8616071428571 21.5602678571429 8.37946428571429 32.0491071428571 92.2455357142857 45.5133928571429 14.9285714285714 54.5982142857143 80.875 27.6830357142857 10.5691964285714 16.78125 27.5379464285714 14.6852678571429 13.9776785714286 54.0959821428571 84.0825892857143 24.9151785714286 25.828125 32.9799107142857 30.9241071428571 17.640625 11.4977678571429 22.4375 29.4441964285714 14.5870535714286 14.0535714285714 27.0625 51.2879464285714 54.7678571428571 44.4040178571429 60.453125 36.7723214285714 16.4709821428571 9.69196428571429 36.0825892857143 57.4419642857143 25.3705357142857 24.8772321428571 84.7700892857143 87.7857142857143 14.5334821428571 13.5535714285714 48.7388392857143 68.7276785714286 25.3549107142857 11.4888392857143 27.5133928571429 41.1986607142857 17.7857142857143 19.4888392857143 32.875 34.21875 16.0379464285714 11.3035714285714 17.2834821428571 20.7924107142857 17.0089285714286 20.8147321428571 51.7276785714286 66.125 24.1316964285714 11.1674107142857 15.5446428571429 18.6339285714286 12.6785714285714 18.421875 59.7611607142857 80.9620535714286 24.9933035714286 10.2209821428571 14.6763392857143 15.7790178571429 16.8571428571429 16.4352678571429 40.6339285714286 50.2946428571429 17.5647321428571 8.52678571428571 15.734375 25.1584821428571
"289" 12.9338422391858 28.5139949109415 32.2010178117048 15.1653944020356 16.381679389313 35.7404580152672 30.1526717557252 13.4300254452926 15.8320610687023 68.412213740458 59.8117048346056 16.6208651399491 15.1908396946565 35.6005089058524 25.1272264631043 10.8600508905852 21.8931297709924 98.9669211195929 77.1374045801527 10.9796437659033 8.30788804071247 17.64631043257 14.4173027989822 9.40458015267176 14.6335877862595 63.089058524173 57.4223918575064 15.2519083969466 15.6870229007634 21.0559796437659 16.1603053435114 8.29262086513995 16.618320610687 47.5979643765903 57.763358778626 16.9262086513995 12.969465648855 31.0025445292621 35.8346055979644 18.1017811704835 12.5903307888041 43.7608142493639 64.4173027989822 22.295165394402 27.8295165394402 79.9389312977099 58.7557251908397 16.5725190839695 12.9872773536896 72.3765903307888 69.3867684478372 31.1145038167939 41.6488549618321 67.1806615776081 26.3944020356234 7.40458015267176 19.3638676844784 89.3053435114504 79.4351145038168 17.8854961832061 10.9821882951654 12.6590330788804 10.4274809160305 8.16284987277354 8.06106870229008 52.6743002544529 95.1017811704835 27.3511450381679 11.4147582697201 11.2162849872774 9.34096692111959 4.95419847328244 7.50127226463104 59.5979643765903 116.93893129771 48.6615776081425 15.7964376590331 15.9083969465649 11.1959287531807 4.68956743002544 8.78371501272265 38.529262086514 98.5216284987277 62.0763358778626 32.3435114503817 25.8727735368957 11.8778625954198 5.75318066157761 15.6361323155216 54.4580152671756 65.7277353689567 21.3791348600509 11.9491094147583 14.0254452926209 12.0865139949109 8.64376590330789 6.49618320610687 14.2086513994911 27.6870229007634 15.3358778625954 14.6361323155216 19.4681933842239 21.2671755725191 9.31297709923664 9.13994910941476 17.8346055979644 35.440203562341 17.1094147582697 13.9262086513995 21.1984732824427 23.6513994910941 10.9185750636132 11.9592875318066 21.8854961832061 34.9262086513995 12.7201017811705 11.1781170483461 17.7022900763359 21.6513994910941 12.1908396946565 12.1450381679389 23.2264631043257 28.0814249363868 9.76081424936387 8.78117048346056 12.1068702290076 16.1399491094148 11.4300254452926
"290" 12.1175257731959 10.4556701030928 11.7381443298969 6.09690721649485 7.03505154639175 32.9525773195876 84.1876288659794 32.3278350515464 9.12783505154639 8.7360824742268 11.1773195876289 6.57113402061856 10.9958762886598 50.5938144329897 105.465979381443 35.7298969072165 9.81649484536083 7.28865979381443 11.4247422680412 7.69484536082474 11.7484536082474 50.880412371134 104.362886597938 34.5092783505155 9.41649484536083 7.88041237113402 11.7525773195876 6.9340206185567 9.05979381443299 35.9154639175258 85.2659793814433 28.9628865979381 20.1979381443299 53.6371134020619 76.2329896907217 23.7855670103093 9.10927835051546 12.9979381443299 24.1979381443299 17.1072164948454 25.9546391752577 66.1216494845361 75.3092783505155 23.5505154639175 15.9979381443299 26.6969072164948 44.2103092783505 25.5051546391753 13.8432989690722 24.8783505154639 69.4536082474227 57.7134020618557 30.4288659793814 34.3010309278351 45.0762886597938 20.1958762886598 12.8247422680412 28.5484536082474 64.2556701030928 35.0886597938144 16.6474226804124 21.039175257732 32.6309278350515 14.4185567010309 10.0886597938144 54.3237113402062 99.2494845360825 30.7463917525773 7.70103092783505 6.23505154639175 6.69278350515464 5.21855670103093 12.5381443298969 88.5237113402062 122.020618556701 34.8639175257732 7.09278350515464 5.56907216494845 5.83298969072165 5.41649484536083 7.0639175257732 42.7340206185567 121.845360824742 75.7237113402062 12.8309278350515 5.91752577319588 5.74020618556701 4.97113402061856 10.8144329896907 41.3463917525773 102.065979381443 40.5175257731959 7.9360824742268 4.0639175257732 5.95463917525773 6.8659793814433 9.58144329896907 16.1835051546392 25.6103092783505 12.659793814433 10.7711340206186 13.1319587628866 17.7731958762887 9.61443298969072 11.080412371134 20.2268041237113 37.9030927835052 15.9628865979381 10.8247422680412 14.5072164948454 19.4701030927835 11.5938144329897 11.1422680412371 19.0226804123711 40.2824742268041 17.5896907216495 9.6680412371134 11.9731958762887 18.9175257731959 12.6824742268041 11.6515463917526 17.8041237113402 30.4989690721649 12.5711340206186 7.49896907216495 8.08659793814433 16.8783505154639 13.9278350515464
"291" 8.99261083743842 7.96305418719212 16.7093596059113 18.756157635468 11.7044334975369 10.5862068965517 18.7660098522167 13.5 10.6822660098522 10.6034482758621 20.6206896551724 22.7931034482759 17.9162561576355 13.7931034482759 22.9088669950739 16.8448275862069 13.6305418719212 12.256157635468 20.7290640394089 19.4137931034483 14.8128078817734 12.6453201970443 22.0320197044335 21.5714285714286 14.8916256157635 11.987684729064 15.1600985221675 12.4384236453202 8.54679802955665 10.5147783251232 25.0566502463054 27.0147783251232 10.4901477832512 10.7536945812808 24.5098522167488 23.1551724137931 13.7709359605911 14.6502463054187 23.6527093596059 17.0615763546798 15.0197044334975 17.1108374384236 29.2315270935961 23.9778325123153 20.5369458128079 21.8399014778325 42.1551724137931 32.8423645320197 21.8103448275862 12.9458128078818 16.3177339901478 15.7684729064039 11.8054187192118 14.4852216748768 69.1059113300493 84.2881773399015 12.6773399014778 6.19950738916256 14.9285714285714 21.0295566502463 6.84729064039409 12.6330049261084 76.4384236453202 79.5049261083744 10.3817733990148 8.15024630541872 16.2586206896552 13.384236453202 8.37684729064039 15.0886699507389 69.012315270936 59.9162561576355 10.1674876847291 6.80788177339902 33.0073891625616 28.2807881773399 5.84729064039409 14.884236453202 102.349753694581 96.9162561576355 9.59852216748769 5.16995073891626 71.6724137931034 78.5738916256158 4.69950738916256 7.24630541871921 86.5689655172414 98.8374384236453 4.10098522167488 5.97044334975369 89.0985221674877 97.0443349753695 8.1871921182266 6.69950738916256 37.243842364532 35.5369458128079 8.56403940886699 11.0960591133005 52.9950738916256 49.012315270936 6.17980295566502 5.35960591133005 36.384236453202 45.2290640394089 5.31527093596059 9.0935960591133 93.9778325123153 95.3054187192118 7.99014778325123 3.82019704433498 23.512315270936 30.5615763546798 4.60344827586207 7.05418719211823 99.3103448275862 104.125615763547 8.62068965517241 5.00738916256158 15.5566502463054 14.1477832512315 7.28817733990148 9.85221674876847 65.5591133004926 62.35960591133 7.47536945812808 6.17733990147783 17.5492610837438 16.551724137931
"292" 6.28593272171254 22.9327217125382 93.5214067278287 31.4480122324159 6.52140672782875 12.1697247706422 29.3975535168196 8.64220183486239 4.9954128440367 29.0978593272171 114.610091743119 43.8623853211009 7.93730886850153 15.7354740061162 30.1024464831804 6.31345565749236 5.54434250764526 27.9877675840979 106.808868501529 43.9159021406728 11.6743119266055 11.7507645259939 17.9220183486239 5.87767584097859 8.10550458715596 22.4633027522936 77.3058103975535 27.1452599388379 8.35168195718654 6.71253822629969 13 7.65749235474006 6.45107033639144 12.1681957186544 38.019877675841 13.0183486238532 6.15290519877676 36.934250764526 112.984709480122 31.4128440366972 2.91131498470948 9.73853211009174 48.474006116208 24.8073394495413 14.0015290519878 78.0214067278287 124.064220183486 21.3363914373089 5.64067278287462 9.8822629969419 40.4464831804281 31.0688073394495 34.5626911314985 82.2874617737003 85.1498470948012 14.8119266055046 13.2645259938838 16.2798165137615 32.0932721712538 14.5565749235474 9.58868501529052 19.8042813455657 46.3807339449541 23.3455657492355 8.0519877675841 32.2079510703364 101.559633027523 37.9189602446483 6.9480122324159 9.09480122324159 30.4311926605505 12.6804281345566 3.69418960244648 21.8134556574924 115.044342507645 83.5871559633027 18.039755351682 21.1743119266055 36.3012232415902 8.52905198776758 7.32415902140673 12.8241590214067 69.3792048929664 81.2660550458716 39.1758409785933 30.6146788990826 24.348623853211 9.00611620795107 12.2140672782875 20.5886850152905 38.4189602446483 19.4495412844037 11.7094801223242 13.782874617737 24.7140672782875 14.888379204893 7.31957186544343 13.5137614678899 43.2874617737003 22.9006116207951 11.5152905198777 12.9923547400612 20.3379204892966 10.3853211009174 7.47247706422018 12.3318042813456 43.0626911314985 28.6727828746177 14.1987767584098 17.545871559633 26.2782874617737 14.0886850152905 9.99694189602446 11.9021406727829 26.8532110091743 19.4388379204893 12.5886850152905 16.762996941896 28.1039755351682 15.2400611620795 10.322629969419 11.7477064220183 19.4510703363914 10.9067278287462 9.21559633027523 10.9296636085627 20.9709480122324 13.8302752293578
"293" 9.25165562913907 11.6092715231788 30.3289183222958 8.24944812362031 5.0485651214128 9.97792494481236 39.6026490066225 13.514348785872 12.8388520971302 13.0706401766004 30.9492273730684 9.84547461368653 7.83002207505519 15.2119205298013 46.5342163355408 20.9933774834437 27.4569536423841 13.0794701986755 17.4370860927152 11.7991169977925 24.916114790287 20.5011037527594 27.5187637969095 23.7527593818985 11.0883002207506 6.97350993377483 16.5562913907285 23.39293598234 52.7284768211921 20.2958057395143 12.9955849889625 7.93598233995585 6.71523178807947 30.1368653421634 114.342163355408 28.8852097130243 4.55629139072848 3.77262693156733 13.8432671081678 6.16997792494481 17.1302428256071 65.1832229580574 124.673289183223 32.4900662251656 4.30905077262693 5.16556291390728 15.0618101545254 7.32229580573951 69.083885209713 81.1103752759382 56.8962472406181 21.7174392935982 34.4569536423841 15.0905077262693 10.6688741721854 15.7748344370861 11.8940397350993 8.35540838852097 27.6887417218543 49.682119205298 89.5827814569536 22.5629139072848 6.73509933774834 5.39072847682119 5.63134657836645 13.2958057395143 69.4348785871965 27.7240618101545 16.4150110375276 10.8432671081678 13.6467991169978 6.19646799116998 76.1103752759382 42.0993377483444 70.598233995585 21.1147902869757 8.49889624724062 7.98896247240618 11.8984547461369 23.0220750551876 127.556291390728 56.3245033112583 12.4282560706402 12.1479028697572 43.4150110375276 8.55629139072848 3.98013245033113 33.2317880794702 17.7130242825607 6.30684326710817 10.3664459161148 39.4988962472406 120.637969094923 24.7240618101545 4.25827814569536 5.00441501103753 8.4635761589404 6.55849889624724 11.8675496688742 9.15452538631347 18.2229580573951 15.7858719646799 20.6622516556291 11.0110375275938 70.7461368653422 14.5320088300221 8.9757174392936 5.97792494481236 9.67328918322296 10.6534216335541 19.3576158940397 30.6754966887417 116.801324503311 30.5783664459161 7.94039735099338 11.1854304635762 36.0529801324503 6.01986754966887 4.35099337748344 28.19646799117 16.2384105960265 6.84988962472406 6.32229580573951 25.2671081677704 102.066225165563 21.0309050772627 6.29139072847682 4.50551876379691
