"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100" "V101" "V102" "V103" "V104" "V105" "V106" "V107" "V108" "V109" "V110" "V111" "V112" "V113" "V114" "V115" "V116" "V117" "V118" "V119" "V120" "V121" "V122" "V123" "V124" "V125" "V126" "V127" "V128"
"124" 24.1284302963776 15.2777167947311 13.3534577387486 15.9846322722283 19.1317233809001 16.4401756311745 16.5411635565313 19.3336992316136 14.2996706915477 9.61909989023052 13.6992316136114 50.0296377607025 77.2414928649835 31.159165751921 14.8441273326015 13.4313940724479 23.0867178924259 20.5817782656421 25.9626783754116 62.8463227222832 76.3666300768386 22.6465422612514 8.41053787047201 10.0889132821076 70.7387486278814 40.4335894621295 17.940724478595 13.6004390779363 12.5708013172338 7.46103183315038 10.2722283205269 29.2568605927552 29.5488474204171 22.1350164654226 18.3885839736553 20.582875960483 25.2206366630077 17.2414928649835 15.5181119648738 21.9231613611416 12.4687156970362 9.75521405049396 18.6234906695939 83.5137211855104 106.862788144896 43.4127332601537 13.4083424807903 11.3139407244786 38.7036223929748 23.6805708013172 25.5356750823271 71.9462129527991 83.7343578485181 33.2777167947311 21.3754116355653 25.192096597146 96.7102085620198 47.3929747530187 13.582875960483 10.2645444566411 10.8891328210757 7.88254665203074 13.6827661909989 47.6542261251372 28.5905598243688 23.748627881449 18.6871569703622 18.8430296377607 23.5675082327113 17.3051591657519 17.5016465422613 22.5257958287596 13.6761800219539 11.8199780461032 13.178924259056 30.172338090011 88.1492864983535 90.4983534577387 36.0087815587267 14.3863885839737 24.8100987925357 11.450054884742 7.81997804610318 17.3369923161361 61.5905598243688 96.4643249176729 66.3238199780461 32.6871569703622 75.4731064763996 33.7925356750823 11.9143798024149 8.86059275521405 13.6619099890231 17.3271130625686 27.3084522502744 53.8496158068057 22.5126234906696 20.8057080131723 17.615806805708 15.6959385290889 17.046103183315 13.1031833150384 13.6300768386389 15.6300768386389 17.5038419319429 19.8463227222832 21.609220636663 24.9319429198683 40.8529088913282 34.622392974753 18.0318331503842 12.8704720087816 12.8166849615807 11.1602634467618 13.2030735455543 24.1909989023052 52.9099890230516 57.6695938529089 32.03951701427 16.4335894621295 37.8616904500549 19.4248079034029 11.3183315038419 11.7804610318332 19.1646542261251 21.6278814489572 25.3490669593853 32.1229418221734
"125" 2.60377358490566 3.46320754716981 11.4660377358491 4.72358490566038 3.93490566037736 26.5660377358491 126.827358490566 24.6877358490566 2.82358490566038 4.22075471698113 14.1867924528302 4.69528301886792 3.34150943396226 30.8858490566038 137.580188679245 28.8981132075472 3.33867924528302 4.92264150943396 14.2283018867925 4.08584905660377 2.48962264150943 29.0735849056604 136.410377358491 31.4896226415094 3.76320754716981 4.82735849056604 11.7160377358491 3.43679245283019 2.49339622641509 22.9962264150943 124.587735849057 27.2669811320755 4.97830188679245 5.82169811320755 12.6 6.14716981132075 4.50849056603774 28.3830188679245 120.108490566038 30.2981132075472 5.64150943396226 8.85660377358491 19.0669811320755 12.7037735849057 10.1075471698113 40.9575471698113 131.193396226415 35.1245283018868 8.62075471698113 11.8349056603774 21.1405660377358 10.5537735849057 6.94716981132075 36.9792452830189 130.702830188679 38.3075471698113 4.72452830188679 6.21698113207547 14.2283018867925 6.46981132075472 4.49905660377359 27.1641509433962 119.675471698113 29.8641509433962 8.88584905660377 9.15754716981132 15.1292452830189 9.00849056603774 7.57830188679245 21.0811320754717 62.8679245283019 21.8622641509434 11.2245283018868 12.1179245283019 19.038679245283 14.3245283018868 15.5018867924528 37.5160377358491 77.9179245283019 28.0745283018868 13.5622641509434 14.7650943396226 19.0924528301887 12.7207547169811 13.2471698113208 30.9594339622641 79.1018867924528 34.4481132075472 7.96415094339623 9.11132075471698 16.4084905660377 8.39528301886793 7.57169811320755 20.7594339622642 64.7830188679245 22.1603773584906 8.35 12.4443396226415 21.3047169811321 8.42075471698113 6.1311320754717 9.8688679245283 23.0207547169811 10.9433962264151 9.16792452830189 13.1839622641509 24.8849056603774 11.6990566037736 9.76603773584906 14.5330188679245 30.9632075471698 12.9528301886792 9.67264150943396 12.7264150943396 23.7330188679245 11.9028301886792 9.63396226415094 15.4452830188679 31.3066037735849 13.4952830188679 6.64811320754717 9.25849056603774 19.6094339622642 10.5801886792453 8.39433962264151 12.2462264150943 24.861320754717 10.1216981132075
"126" 15.0283600493218 11.0961775585697 17.9062885326757 20.039457459926 13.1072749691739 10.4130702836005 17.3489519112207 20.9124537607891 19.2182490752158 14.9667077681874 22.1307028360049 24.5055487053021 15.0160295930949 12.750924784217 20.173859432799 24.7151664611591 14.7127003699137 12.77065351418 24.5425400739827 38.0616522811344 20.1356350184957 13.9346485819975 19.3057953144266 22.5400739827374 10.5622688039457 11.1418002466091 29.7361282367448 53.944512946979 22.1578298397041 10.0801479654747 12.2453760789149 15.6066584463625 17.5721331689273 15.0875462392108 27.6436498150432 31.2638717632552 16.6510480887793 10.9346485819975 17.5252774352651 23.2737361282367 29.4673242909988 25.4870530209618 42.4266337854501 47.3662145499383 21.9334155363748 15.2614056720099 21.2675709001233 29.4204685573366 13.7398273736128 12.7607891491985 53.6202219482121 105.543773119605 40.4044389642417 12.8323057953144 14.7792848335388 21.7373612823674 17.7410604192355 13.5585696670777 47.2182490752158 82.7459926017263 18.5450061652281 6.75092478421702 16.6621454993835 44.3181257706535 12.6646115906289 15.3156596794081 46.3514180024661 57.4278668310727 19.4697903822441 8.97040690505549 13.6473489519112 17.845869297164 14.1405672009864 20.4771886559803 80.5930949445129 101.389642416769 23.1319358816276 6.74845869297164 14.0061652281134 24.5437731196054 19.7447595561036 9.74106041923551 60.8557336621455 103.528976572133 20.8187422934649 4.57953144266338 35.1578298397041 84.9025893958076 26.7003699136868 7.49691738594328 16.6707768187423 30.8545006165228 9.37361282367448 7.82120838471023 52.8138101109741 105.593094944513 8.30579531442663 8.43896424167694 32.8754623921085 60.1245376078915 21.2811344019729 10.1294697903822 19.478421701603 23.672009864365 17.9827373612824 6.154130702836 24.7435265104809 55.2355117139334 16.4771886559803 8.4118372379778 42.0875462392109 80.2675709001233 30.5955610357583 7.49815043156597 13.3464858199753 22.8249075215783 6.47965474722565 5.37484586929716 53.1245376078915 111.759556103576 18.7398273736128 8.56596794081381 16.1812577065351 25.6029593094945 12.4044389642417 8.21085080147965 33.905055487053 67.6103575832306
"127" 19.8826347305389 13.711377245509 13.1940119760479 13.0191616766467 15.6071856287425 10.4215568862275 10.3101796407186 10.6491017964072 50.1077844311377 22.9664670658683 14.8239520958084 12.1820359281437 16.059880239521 11.0910179640719 10.6251497005988 19.6191616766467 117.928143712575 37.7413173652695 7.98443113772455 5.76407185628743 10.8251497005988 5.77844311377245 5.6251497005988 28.3281437125748 120.277844311377 31.3233532934132 3.96407185628743 3.12574850299401 13.4766467065868 5.36766467065868 4.34251497005988 25.7377245508982 25.7137724550898 16.3784431137725 15.9976047904192 14.1209580838323 17.4562874251497 14.4191616766467 15.8335329341317 15.2526946107784 59.4155688622754 29.8359281437126 20.2538922155689 16.822754491018 17.9317365269461 18.0958083832335 22.1293413173653 31.8011976047904 128.347305389222 46.1245508982036 8.25988023952096 7.91137724550898 16.0011976047904 11.1281437125749 9.92574850299401 36.6047904191617 133.040718562874 42.6850299401198 4.12574850299401 4.31017964071856 16.140119760479 4.87305389221557 3.01556886227545 25.5964071856287 26.1377245508982 16.4910179640719 15.8670658682635 13.1652694610778 15.9664670658683 14.6922155688623 16.6407185628743 16.8766467065868 56.502994011976 32.4023952095808 20.7425149700599 17.5748502994012 18.140119760479 17.2239520958084 22.9197604790419 29.8766467065868 122.498203592814 46.8383233532934 11.5065868263473 11.7341317365269 18.1125748502994 9.68862275449102 8.55688622754491 32.8215568862275 131.459880239521 49.059880239521 5.77365269461078 5.45269461077844 14.7377245508982 3.92934131736527 2.55329341317365 21.5161676646707 20.4467065868263 13.140119760479 10.8059880239521 9.15209580838323 14.4191616766467 13.6203592814371 15.6550898203593 13.4023952095808 43.1353293413174 22.7988023952096 12.9209580838323 10.7700598802395 16.9017964071856 14.1101796407186 15.5449101796407 20.8610778443114 101.178443113772 33.9580838323353 8.37005988023952 7.73532934131737 14.4311377245509 8.14251497005988 7.67305389221557 25.6826347305389 116.031137724551 39.9197604790419 7.46467065868263 5.49580838323353 11.7544910179641 3.29700598802395 3.24311377245509 18.3413173652695
"128" 7.9209726443769 9.92198581560284 21.2320162107396 21.0111448834853 14.289766970618 12.2370820668693 21.5410334346505 13.2796352583587 10.9088145896657 13.8470111448835 25.2168186423506 21.3910840932118 13.3951367781155 14.7132725430598 31.4792299898683 17.4093211752786 15.1347517730496 15.4863221884498 21.8996960486322 18.8024316109423 14.6534954407295 14.6676798378926 25.4579533941236 18.9432624113475 13.3252279635258 12.6089159067882 17.387031408308 17.0070921985816 12.2786220871327 9.33029381965552 16.2765957446809 16.7365754812563 7.4660587639311 4.25734549138804 9.06990881458966 11.3535967578521 10.9706180344478 25.7274569402229 105.247213779129 64.128672745694 6.35055724417427 4.02026342451874 8.11854103343465 15.2431610942249 18.4539007092199 49.1833839918946 124.258358662614 69.5278622087133 8.07598784194529 6.81256332320162 11.8672745694022 37.0851063829787 63.8956433637285 71.5734549138804 79.8287740628166 24.1965552178318 15.5592705167173 13.9463019250253 21.4853090172239 27.0526849037487 20.483282674772 14.8338399189463 20.0233029381966 17.7619047619048 14.9078014184397 10.4255319148936 28.2137791286727 35.4579533941236 11.1144883485309 16.3677811550152 88.6261398176292 67.8480243161094 4.37386018237082 4.86018237082067 46.0861195542047 115.978723404255 53.7122593718338 24.2279635258359 75.387031408308 38.403242147923 5.12563323201621 4.94224924012158 25.4913880445795 114.557244174265 91.2310030395137 33.3687943262411 19.6798378926038 7.40729483282675 17.1752786220871 14.1519756838906 19.5653495440729 25.549138804458 20.4772036474164 13.1803444782168 15.4062816616008 16.8439716312057 7.39007092198582 14.8743667679838 63.5916919959473 78.5775075987842 19.9138804457953 6.57852077001013 9.57446808510638 10.7213779128673 3.34447821681864 6.18844984802432 55.2401215805471 109.99493414387 39.629179331307 10.2006079027356 9.4468085106383 7.03242147922999 10.4640324214792 7.9209726443769 23.4883485309017 57.8470111448835 31.806484295846 15.548125633232 18.5450861195542 15.3880445795339 14.2066869300912 10.3323201621074 13.8520770010132 14.7335359675785 11.6028368794326 11.7811550151976 20.0901722391084 19.3373860182371
"129" 13.1138845553822 17.0039001560062 28.2418096723869 15.5865834633385 9.15522620904836 12.2519500780031 24.4243369734789 16.399375975039 12.8369734789392 17.7301092043682 37.4282371294852 26.1357254290172 13.5468018720749 16.8978159126365 28.1053042121685 17.6872074882995 7.94383775351014 17.405616224649 56.2511700468019 37.3065522620905 15.4695787831513 17.2332293291732 24.9734789391576 12.8252730109204 6.81201248049922 17.6263650546022 51.0546021840874 29.1349453978159 12.9633385335413 13.2847113884555 19.7363494539782 10.1014040561622 16.6404056162246 26.3073322932917 43.3408736349454 24.3003120124805 12.9048361934477 15.0226209048362 24.6240249609984 17.7480499219969 8.65834633385335 16.5226209048362 73.4313572542902 87.3385335413416 41.896255850234 32.3416536661466 23.8556942277691 10.3307332293292 6.83229329173167 29.3650546021841 109.283151326053 83.0312012480499 19.3073322932917 21.5998439937598 35.2597503900156 12.4648985959438 12.2246489859594 36.7386895475819 89.3634945397816 36.509360374415 9.0179407176287 10.3697347893916 29.3666146645866 17.5 17.0195007800312 31.2847113884555 46.1895475819033 19.8042121684867 11.695007800312 18.0741029641186 33.7722308892356 20.1638065522621 10.1723868954758 23.51872074883 47.7659906396256 35.0709828393136 35.1318252730109 74.4126365054602 73.8985959438377 16.9804992199688 6.61778471138846 15.4360374414977 47.0436817472699 23.9828393135725 15.3556942277691 74.1731669266771 114.544461778471 31.1996879875195 10.6669266770671 15.2714508580343 34.0241809672387 14.4539781591264 9.52964118564743 37.4102964118565 92.4001560062403 35.9789391575663 9.85803432137286 30.7386895475819 68.8088923556942 26.6645865834633 9.87597503900156 10.7379095163807 15.1185647425897 8.70358814352574 9.8182527301092 44.2597503900156 99.1567862714509 36.6326053042122 9.201248049922 10.8369734789392 17.0085803432137 8.60530421216849 7.92667706708268 40.8299531981279 101.672386895476 36.2535101404056 8.63728549141966 15.5709828393136 26.1809672386895 8.91419656786271 8.00078003120125 27.6458658346334 73.5585023400936 27.8229329173167 9.15756630265211 15.015600624025 25.5070202808112 9.98985959438378
"130" 5.51302378255946 34.123442808607 131.613816534541 20.7361268403171 2.27859569648924 2.23442808607022 7.22650056625142 3.74178935447339 3.13363533408834 35.6353340883352 141.72933182333 26.039637599094 2.0475651189128 2.99433748584371 9.42015855039638 3.29218573046433 2.22763306908267 32.3680634201585 141.18006795017 31.4654586636467 3.28312570781427 4.00566251415629 9.85730464326161 2.84937712344281 2.08607021517554 25.8516421291053 131.989807474519 29.673839184598 5.24462061155153 4.64892412231031 8.38052095130238 2.03057757644394 6.19139297848245 28.2242355605889 111.877689694224 26.6285390713477 7.33861834654587 7.78255945639864 15.0486976217441 7.14382785956965 9.86862967157418 39.2616081540204 130.0543601359 34.6647791619479 8.99093997734994 10.6704416761042 21.079275198188 13.8663646659117 8.55492638731597 41.3114382785957 131.429218573046 35.7723669309173 9.49263873159683 13.083805209513 21.3873159682899 10.2763306908267 6.67610419026048 29.3272933182333 117.016987542469 28.4586636466591 6.3272933182333 6.95583238958097 14.4292185730464 7.30464326160815 13.272933182333 16.2151755379388 29.3193657984145 15.4643261608154 15.1211778029445 15.8312570781427 24.7338618346546 15.2208380520951 25.2684031710079 26.554926387316 35.9037372593431 23.7202718006795 24.7417893544734 25.3272933182333 30.2344280860702 26.6206115515289 24.3839184597961 25.6409966024915 35.5843714609287 25.9614949037373 26.1211778029445 26.9762174405436 30.0600226500566 24.5809739524349 15.4178935447339 16.3250283125708 30.0985277463194 17.5141562853907 14.5345413363533 16.1098527746319 24.4790486976217 16.5186862967157 11.1121177802945 11.7678369195923 17.0237825594564 12.3873159682899 13.1789354473386 12.5900339750849 17.8176670441676 11.6398640996602 17.3986409966025 17.4314835787089 22.3590033975085 16.3646659116648 17.3352208380521 14.3488108720272 20.563986409966 16.0169875424689 18.4201585503964 17.1483578708947 21.1313703284258 16.4643261608154 18.6579841449604 15.1721404303511 19.9694224235561 16.6398640996602 13.7950169875425 10.9150622876557 17.0135900339751 12.321630804077 12.3159682899207 11.8131370328426 18.4790486976217 13.8674971687429
"131" 10.3513986013986 20.4973776223776 48.2736013986014 10.9755244755245 5.42045454545455 4.72814685314685 10.6538461538462 7.11800699300699 12.7972027972028 24.916958041958 49.0944055944056 10.4055944055944 7.51923076923077 6.71066433566434 12.2718531468531 9.2770979020979 21.7840909090909 19.3181818181818 24.1888111888112 9.60664335664336 11.2124125874126 8.36625874125874 10.0603146853147 10.1346153846154 11.833041958042 8.93706293706294 12.333041958042 8.26398601398601 12.2089160839161 7.84702797202797 9.26835664335664 6.71066433566434 5.3715034965035 40.1783216783217 134.266608391608 34.0113636363636 6.19318181818182 2.60664335664336 4.66783216783217 2.37674825174825 17.5428321678322 90.8846153846154 141.847902097902 25.2001748251748 2.87762237762238 1.92657342657343 3.75262237762238 3.28846153846154 81.9938811188811 116.659965034965 75.6800699300699 9.59615384615385 6.45017482517482 3.71765734265734 5.13461538461539 10.3671328671329 22.0052447552448 17 21.2010489510489 14.2613636363636 16.9449300699301 8.78933566433567 10.298951048951 8.55332167832168 6.1215034965035 16.1424825174825 75.1835664335664 26.5743006993007 20.0087412587413 15.6162587412587 16.4545454545455 5.21503496503496 87.9117132867133 57.8881118881119 80.3225524475525 16.125 9.11451048951049 10.5699300699301 11.5865384615385 19.4152097902098 143.431818181818 83.6582167832168 15.5935314685315 3.8208041958042 5.87237762237762 2.58916083916084 2.93006993006993 33.486013986014 39.1826923076923 18.1005244755245 15.1687062937063 14.993006993007 23.118006993007 8.90122377622378 7.10402097902098 10.3199300699301 9.38199300699301 7.62062937062937 11.0743006993007 10.1835664335664 21.8872377622378 18.8513986013986 20.2596153846154 8.3006993006993 81.5856643356643 18.416958041958 7.68181818181818 5.92132867132867 13.2998251748252 13.2718531468531 18.9318181818182 29.3426573426573 135.668706293706 41.5874125874126 8.11538461538461 4.19405594405594 6.13199300699301 2.42657342657343 5.15034965034965 34.3837412587413 35.8688811188811 16.7115384615385 15.076048951049 13.0192307692308 19.9230769230769 6.38898601398601 5.40384615384615 8.34265734265734
"132" 12.8870967741935 6.57311827956989 8.02795698924731 9.28279569892473 15.2322580645161 38.6354838709677 68.7150537634409 36.9440860215054 13.6172043010753 8.63440860215054 11.294623655914 14.1365591397849 29.405376344086 56.5967741935484 65.0537634408602 32.1978494623656 27.9258064516129 13.6161290322581 12.4989247311828 11.3387096774194 17.1881720430108 31.4720430107527 58.989247311828 52.152688172043 17.5344086021505 10.1215053763441 9.1763440860215 7.1741935483871 12.5688172043011 32.8430107526882 60.2 39.5569892473118 26.4408602150538 11.1129032258065 7.40967741935484 7.65913978494624 20.8139784946237 48.2677419354839 68.5784946236559 53.5430107526882 18.2559139784946 9.01505376344086 9.7741935483871 26.3451612903226 84.9258064516129 97.9344086021505 59.2623655913979 30.2247311827957 70.689247311828 23.4247311827957 12.1709677419355 13.7645161290323 24.6688172043011 33.0763440860215 61.0064516129032 95.0516129032258 24.5483870967742 9.49354838709677 7.2247311827957 9.15376344086022 21.2344086021505 45.6591397849462 69.5817204301075 53.0505376344086 35.3913978494624 22.9086021505376 16.852688172043 12.6989247311828 20.4161290322581 26.347311827957 32.8903225806452 38.5096774193548 20.4774193548387 10.7172043010753 11.1752688172043 18.8032258064516 66.4559139784946 90.3247311827957 63.4752688172043 36.8924731182796 54.4387096774194 15.8290322580645 10.7397849462366 11.9043010752688 21.9956989247312 38.6537634408602 72.4075268817204 92.3150537634409 21.1204301075269 12.5612903225806 14.4322580645161 20.3494623655914 29.9075268817204 35.2505376344086 40.0397849462366 32.1967741935484 26.1376344086021 21.3645161290323 18.5956989247312 14.5645161290323 15.952688172043 15.5989247311828 20.9956989247312 21.4924731182796 21.8301075268817 18.5537634408602 22.0505376344086 24.9440860215054 32.2838709677419 24.8817204301075 24.7612903225806 22.3376344086021 28.6215053763441 22.1806451612903 23.6215053763441 21.8537634408602 21.6279569892473 20.5182795698925 25.1075268817204 26.4322580645161 14.8677419354839 14.8139784946237 21.0806451612903 22.7935483870968 22.0720430107527 19.2483870967742 19.2451612903226 15.741935483871
"133" 24.9415073115861 20.607424071991 18.9055118110236 16.8087739032621 20.6265466816648 9.59280089988751 8.07761529808774 10.0618672665917 87.6827896512936 40.5714285714286 14.6580427446569 7.97075365579303 8.02924634420697 4.38807649043869 10.1473565804274 36.0191226096738 57.1799775028122 23.0989876265467 11.9763779527559 7.09673790776153 8.88413948256468 12.281214848144 26.2249718785152 38.8751406074241 12.4510686164229 12.0337457817773 13.7311586051744 11.5523059617548 18.4364454443195 18.1653543307087 25.6749156355456 14.5658042744657 27.8796400449944 22.6794150731159 19.4026996625422 21.9741282339708 28.0494938132733 14.8683914510686 11.4251968503937 12.5714285714286 115.376827896513 71.5556805399325 21.5343082114736 7.93700787401575 8.69403824521935 4.32958380202475 6.30258717660292 41.1822272215973 67.5838020247469 50.4105736782902 72.5298087739033 23.5669291338583 10.1957255343082 8.49493813273341 12.9493813273341 31.007874015748 10.4814398200225 22.2542182227222 67.0686164229471 32.2834645669291 20.0731158605174 13.2767154105737 12.3982002249719 8.34645669291339 15.8008998875141 17.1518560179978 27.6850393700787 19.5230596175478 19.9021372328459 19.3700787401575 31.6355455568054 16.9831271091114 53.8762654668166 82.6355455568054 67.6377952755905 14.2542182227222 8.83239595050619 12.955005624297 33.7514060742407 23.7525309336333 15.7592800899888 65.3419572553431 120.901012373453 32.0686164229471 3.99437570303712 7.52418447694038 34.6962879640045 14.681664791901 8.51068616422947 37.3993250843645 106.060742407199 30.6535433070866 6.03037120359955 6.29696287964004 28.5298087739033 12.0337457817773 13.0123734533183 6.85489313835771 9.82564679415073 6.75815523059618 9.73453318335208 20.2407199100112 65.1057367829021 28.970753655793 18.8323959505062 9.02699662542182 12.0832395950506 4.95163104611924 6.83802024746907 25.9966254218223 96.6321709786277 49.3577052868391 9.50731158605174 9.67379077615298 18.3498312710911 4.45219347581552 4.67604049493813 26.9696287964004 112.876265466817 44.9032620922385 7.05736782902137 8.38920134983127 16.8447694038245 5.63667041619798 6.25646794150731 23.4623172103487 92.1552305961755 29.2677165354331
"134" 53.0804263565892 41.7781007751938 16.7781007751938 13.2044573643411 14.4486434108527 6.31686046511628 5.36046511627907 14.3507751937984 75.859496124031 45.9631782945736 13.6036821705426 14.2877906976744 32.9718992248062 15.1327519379845 11.2044573643411 25.3827519379845 36.6637596899225 20.3478682170543 14.0891472868217 40.1104651162791 86.9069767441861 27.0445736434109 8.35852713178295 12.1143410852713 79.1269379844961 34.9583333333333 12.3769379844961 14.9583333333333 22.1288759689922 7.72286821705426 7.30038759689922 24.468992248062 55.7684108527132 51.9166666666667 19.468992248062 16.3100775193798 18.9670542635659 8.98740310077519 5.38372093023256 12.2325581395349 97.9777131782946 91.328488372093 23.8604651162791 22.8410852713178 35.6996124031008 10.8546511627907 5.71996124031008 19.5959302325581 48.9292635658915 28.7742248062016 18.7616279069767 71.6385658914729 110.204457364341 25.5552325581395 5.04166666666667 10.8895348837209 106.529069767442 47.8372093023256 11.7141472868217 15.6375968992248 23.1143410852713 6.01937984496124 5.69961240310078 30.0222868217054 35.5503875968992 32.3352713178295 15.5281007751938 14.6162790697674 21.0397286821705 15.0406976744186 11.7093023255814 13.1637596899225 63.8197674418605 91.7393410852713 46.6182170542636 29.6986434108527 20.4253875968992 8.66279069767442 7.52519379844961 11.8633720930233 48.0048449612403 39.3313953488372 38.8372093023256 71.7800387596899 68.0717054263566 13.2771317829457 6.47093023255814 14.8517441860465 99.1153100775194 48.3091085271318 13.687015503876 12.2412790697674 15.2509689922481 5.58624031007752 6.22577519379845 30.1850775193798 21.9273255813953 16.2868217054264 10.8653100775194 10.0523255813953 16.937015503876 15.6773255813953 14.625 13.7093023255814 34.7916666666667 29.0823643410853 16.9263565891473 15.5125968992248 19.9932170542636 16.3139534883721 15.1007751937984 18.4699612403101 43.5998062015504 26.937015503876 15.7945736434109 19.3614341085271 32.4815891472868 18.1656976744186 12.968992248062 19.6967054263566 66.8333333333333 35.6763565891473 13.7160852713178 9.73062015503876 11.5678294573643 7.3953488372093 8.1937984496124 22.1472868217054
"135" 8.21818181818182 10.1194805194805 16.8961038961039 12.4891774891775 10.9939393939394 12.0761904761905 19.9108225108225 9.96277056277056 12.6337662337662 13.2545454545455 18.7030303030303 14.1445887445887 13.8683982683983 15.1930735930736 25.5116883116883 14.0528138528139 12.4554112554113 13.4588744588745 19.4640692640693 13.5212121212121 13.421645021645 14.2406926406926 25.6528138528139 15.0571428571429 11.3194805194805 13.1134199134199 17.3281385281385 9.58961038961039 8.03203463203463 9.54199134199134 20.0727272727273 11.8857142857143 9.49177489177489 10.012987012987 14.7125541125541 10.8051948051948 10.7116883116883 22.2692640692641 54.3411255411255 20.4354978354978 18.4251082251082 15.5722943722944 17.0285714285714 15.9852813852814 17.8285714285714 31.1679653679654 65.8857142857143 33.2112554112554 16.165367965368 14.4155844155844 19.238961038961 19.2060606060606 19.7125541125541 34.2822510822511 66.7714285714286 27.5186147186147 11.7359307359307 11.7480519480519 17.4329004329004 11.2225108225108 9.76709956709957 19.7887445887446 52.8718614718615 19.3878787878788 4.38095238095238 5.82943722943723 11.1307359307359 5.49264069264069 5.18961038961039 31.1108225108225 122.94632034632 28.5593073593074 8.74458874458874 10.3619047619048 16.1922077922078 8.76709956709957 7.11428571428571 40.8865800865801 134.85367965368 37.9714285714286 6.38528138528139 8.22424242424242 16.7792207792208 11.447619047619 10.0735930735931 45.2138528138528 133.727272727273 32.5186147186147 5.2987012987013 6.05021645021645 12.1974025974026 5.80779220779221 5.56103896103896 32.3593073593074 120.85367965368 26.7307359307359 2.6034632034632 4.73852813852814 12.9298701298701 2.89004329004329 2.34285714285714 21.3757575757576 125.5670995671 24.6424242424242 2.30735930735931 4.5030303030303 15.8857142857143 3.97835497835498 2.43636363636364 29.2519480519481 137.7670995671 26.0467532467532 2.32554112554113 4.09004329004329 15.0484848484848 4.38181818181818 2.74978354978355 32.851948051948 138.268398268398 24.7393939393939 2.27099567099567 3.14545454545455 11.4233766233766 4.24675324675325 3.71601731601732 29.5809523809524 128.033766233766 20.9670995670996
"136" 54.7242937853107 30.5830508474576 16.7943502824859 9.29717514124294 11.4971751412429 8.85536723163842 10.8847457627119 20.1254237288136 32.6621468926554 19.3276836158192 21.2802259887006 18.6124293785311 24.6655367231638 20.1751412429379 20.2090395480226 21.2282485875706 13.2937853107345 15.3028248587571 34.5446327683616 23.264406779661 18.2700564971751 20.1423728813559 26.6327683615819 15.5920903954802 9.4180790960452 12.8158192090395 30.7062146892655 20.6983050847458 15.8598870056497 14.509604519774 20.1299435028249 10.3401129943503 85.7988700564972 54.9909604519774 27 12.0112994350282 12.9638418079096 6.18305084745763 7.0135593220339 23.0248587570621 35.6011299435028 28.8655367231638 58.8214689265537 82.8723163841808 65.4282485875706 15.3468926553672 8.73785310734463 12.9344632768362 6.64971751412429 41.7333333333333 117.635028248588 70.8531073446328 21.3570621468927 7.54576271186441 7.89152542372881 4.33333333333333 10.9559322033898 39.174011299435 94.5525423728814 36.8745762711864 11.5062146892655 6.8090395480226 8.27118644067797 5.09491525423729 107.108474576271 47.9062146892655 13.3197740112994 11.0033898305085 18.6485875706215 6.10508474576271 5.81468926553672 26.735593220339 39.2960451977401 18.7423728813559 18.464406779661 65.1016949152542 118.614689265537 35.5593220338983 5.22937853107345 9.4180790960452 13.9627118644068 29.2067796610169 68.4689265536723 46.0621468926554 70.8406779661017 25.1107344632768 11.9197740112994 11.4079096045198 27.2 37.935593220339 57.6666666666667 18.1333333333333 8.60338983050847 6.88474576271186 12.1401129943503 14.3977401129944 83.0485875706215 30.1152542372881 9.54237288135593 9.87344632768362 16.8011299435028 6.59209039548023 7.94350282485876 22.4960451977401 31.9412429378531 15.580790960452 11.1672316384181 35.6327683615819 101.388700564972 29.9830508474576 6.93559322033898 7.8361581920904 14.4056497175141 8.35254237288136 9.81129943502825 19.2689265536723 65.6418079096045 30.6926553672316 20.1141242937853 14.2395480225989 25.316384180791 14.0994350282486 11.9265536723164 9.03954802259887 10.8474576271186 10.3909604519774 20.3276836158192 18.683615819209
